Instance Name,Nominal Voltage,Internal Power,Switch Power,Leakage Power,Total Power
_8922_,1.1,4.952e-07,0.000e+00,3.340e-08,5.286e-07
_9350_,1.1,4.951e-07,0.000e+00,3.340e-08,5.285e-07
_9245_,1.1,4.951e-07,0.000e+00,3.340e-08,5.285e-07
_8991_,1.1,4.998e-07,0.000e+00,2.864e-08,5.284e-07
_5847_,1.1,4.851e-07,0.000e+00,4.306e-08,5.281e-07
_8402_,1.1,4.851e-07,0.000e+00,4.306e-08,5.281e-07
_5558_,1.1,4.825e-07,0.000e+00,4.519e-08,5.277e-07
_8372_,1.1,4.841e-07,0.000e+00,4.306e-08,5.272e-07
_7181_,1.1,4.841e-07,0.000e+00,4.306e-08,5.272e-07
_8443_,1.1,4.841e-07,0.000e+00,4.306e-08,5.272e-07
_5324_,1.1,5.015e-07,0.000e+00,2.507e-08,5.266e-07
_8548_,1.1,4.926e-07,0.000e+00,3.340e-08,5.260e-07
_7132_,1.1,4.960e-07,0.000e+00,2.864e-08,5.247e-07
_9305_,1.1,4.951e-07,0.000e+00,2.864e-08,5.237e-07
_6894_,1.1,4.780e-07,0.000e+00,4.518e-08,5.232e-07
_8993_,1.1,4.898e-07,0.000e+00,3.340e-08,5.232e-07
_9309_,1.1,4.813e-07,0.000e+00,4.117e-08,5.225e-07
_8816_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8749_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_9062_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7300_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8152_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7256_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8533_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7590_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_9588_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8876_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7703_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8252_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8074_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7942_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_7914_,1.1,4.812e-07,0.000e+00,4.117e-08,5.224e-07
_8914_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_8041_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_9095_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_7663_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_7368_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_8425_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_8463_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_9419_,1.1,4.811e-07,0.000e+00,4.117e-08,5.223e-07
_8899_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8888_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8310_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8699_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8802_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9060_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8339_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7925_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8782_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8778_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8814_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8747_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9611_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8631_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7994_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9583_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7295_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8555_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9507_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8560_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8786_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7898_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8065_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9199_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7364_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9411_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9431_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8173_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_7763_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8983_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8939_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_9407_,1.1,4.810e-07,0.000e+00,4.117e-08,5.222e-07
_8679_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9417_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9307_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7579_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9024_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9366_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9140_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8134_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9193_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9546_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9572_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7961_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9463_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8608_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7701_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9261_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9484_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9477_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8601_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8971_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7651_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9238_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9377_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7120_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8868_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7284_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8736_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7891_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8240_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9502_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8626_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8884_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7939_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9292_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9049_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7823_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9414_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8673_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7527_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9125_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7910_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_9343_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7201_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_7687_,1.1,4.809e-07,0.000e+00,4.117e-08,5.221e-07
_8711_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_8029_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_8278_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7458_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_8207_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7422_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7857_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7493_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7245_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7756_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_7352_,1.1,4.808e-07,0.000e+00,4.117e-08,5.220e-07
_9592_,1.1,4.959e-07,0.000e+00,2.507e-08,5.210e-07
_7530_,1.1,4.906e-07,0.000e+00,2.864e-08,5.192e-07
_8281_,1.1,4.905e-07,0.000e+00,2.864e-08,5.191e-07
_8032_,1.1,4.905e-07,0.000e+00,2.864e-08,5.191e-07
_5366_,1.1,4.962e-07,0.000e+00,2.269e-08,5.189e-07
_5367_,1.1,4.962e-07,0.000e+00,2.269e-08,5.189e-07
_8752_,1.1,4.936e-07,0.000e+00,2.269e-08,5.163e-07
_9065_,1.1,4.936e-07,0.000e+00,2.269e-08,5.163e-07
_9382_,1.1,4.936e-07,0.000e+00,2.269e-08,5.163e-07
_8081_,1.1,4.913e-07,0.000e+00,2.269e-08,5.140e-07
_7666_,1.1,4.913e-07,0.000e+00,2.269e-08,5.140e-07
_8044_,1.1,4.913e-07,0.000e+00,2.269e-08,5.140e-07
_7945_,1.1,4.913e-07,0.000e+00,2.269e-08,5.140e-07
_7303_,1.1,4.913e-07,0.000e+00,2.269e-08,5.140e-07
_8665_,1.1,4.912e-07,0.000e+00,2.269e-08,5.139e-07
_8503_,1.1,4.912e-07,0.000e+00,2.269e-08,5.139e-07
_9336_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_9469_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_8593_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_9370_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_8076_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_9016_,1.1,4.911e-07,0.000e+00,2.269e-08,5.138e-07
_7589_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_8249_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_8510_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_8144_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_7255_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_8874_,1.1,4.724e-07,0.000e+00,4.117e-08,5.136e-07
_7658_,1.1,4.722e-07,0.000e+00,4.117e-08,5.134e-07
_8909_,1.1,4.722e-07,0.000e+00,4.117e-08,5.134e-07
_9091_,1.1,4.722e-07,0.000e+00,4.117e-08,5.134e-07
_8036_,1.1,4.722e-07,0.000e+00,4.117e-08,5.134e-07
_8875_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8532_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8522_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8520_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8518_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8147_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8146_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8145_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8515_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8524_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8512_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8250_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8526_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8529_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8530_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8151_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_9587_,1.1,4.722e-07,0.000e+00,4.117e-08,5.133e-07
_8073_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8072_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7299_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7367_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8784_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7924_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_9409_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8780_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8788_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8071_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7298_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7661_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7659_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7662_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8912_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8911_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8910_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_9092_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_9093_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_9094_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_9586_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8037_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8038_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8150_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8039_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_7660_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8149_,1.1,4.721e-07,0.000e+00,4.117e-08,5.133e-07
_8251_,1.1,4.720e-07,0.000e+00,4.117e-08,5.132e-07
_9421_,1.1,4.720e-07,0.000e+00,4.117e-08,5.132e-07
_9413_,1.1,4.720e-07,0.000e+00,4.117e-08,5.132e-07
_8148_,1.1,4.720e-07,0.000e+00,4.117e-08,5.132e-07
_8040_,1.1,4.720e-07,0.000e+00,4.117e-08,5.131e-07
_8913_,1.1,4.720e-07,0.000e+00,4.117e-08,5.131e-07
_7297_,1.1,4.720e-07,0.000e+00,4.117e-08,5.131e-07
_7342_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7160_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7677_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7388_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7613_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7180_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7387_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7318_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7319_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7609_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7185_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7317_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7189_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7176_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7614_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7680_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7681_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9372_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8982_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7682_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7683_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7684_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7685_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7686_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7615_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7386_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7197_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7503_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7511_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7321_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7612_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7611_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7320_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7193_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7610_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7897_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8170_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9233_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8169_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7521_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8554_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8168_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7522_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8167_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8171_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8166_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7429_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8165_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7109_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7934_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7103_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8838_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7316_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8172_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7520_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7519_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7831_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7311_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7797_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7312_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7313_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7314_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7326_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7315_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7164_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7168_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7389_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7172_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7346_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9078_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9077_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9076_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9075_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9113_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9423_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9424_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9425_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7345_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9079_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7347_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7348_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9426_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9115_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9057_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9056_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9427_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9428_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7340_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9107_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9106_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9105_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9104_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9103_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9102_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9108_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7338_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7339_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7349_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7343_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9110_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7344_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9111_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9083_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9082_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9081_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9080_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9002_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9406_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7674_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7363_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7675_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7327_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9400_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9005_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9004_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9003_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7362_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8181_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7501_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7617_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7616_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7502_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7215_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9373_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7678_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9410_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9429_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9430_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9117_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9118_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9119_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7335_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7360_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9438_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9121_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7679_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9123_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7334_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7331_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7361_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7330_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7671_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7672_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7673_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8101_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8789_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9606_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7293_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7970_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8103_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8785_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8102_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7971_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8790_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8781_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8100_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7972_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7978_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9605_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8777_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8093_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_8797_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7968_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9608_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_7969_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9607_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
_9327_,1.1,4.719e-07,0.000e+00,4.117e-08,5.131e-07
